1513,1513,151.33,0.51611,0.67041,0.45874,0.67627,0.49146,0.7085,0.55127,0.66016,0.42139,0.66504,0.59912,0.71631,0.41235,0.73389
1514,1514,151.41,0.5166,0.66895,0.45752,0.67334,0.49072,0.70605,0.55273,0.65918,0.42236,0.6626,0.59863,0.71631,0.41162,0.73535
1515,1515,151.5,0.51807,0.66699,0.45776,0.67139,0.49341,0.70361,0.5542,0.65723,0.42456,0.66016,0.6001,0.71631,0.4165,0.73389
1516,1516,151.61,0.52051,0.66406,0.46387,0.6665,0.49634,0.69971,0.55469,0.65527,0.42676,0.65625,0.60303,0.71533,0.40991,0.73096
1517,1517,151.72,0.52002,0.65771,0.46411,0.65918,0.49487,0.68945,0.56006,0.65137,0.43213,0.65527,0.6084,0.7124,0.41602,0.72852
1518,1518,151.82,0.5166,0.65674,0.46021,0.65723,0.48877,0.68848,0.56152,0.65137,0.43481,0.65039,0.60693,0.71289,0.41724,0.72607
1519,1519,151.94,0.50977,0.65723,0.4585,0.65625,0.48364,0.68555,0.5625,0.65283,0.44775,0.65039,0.60791,0.71338,0.42407,0.71924
1520,1520,152.04,0.50586,0.64844,0.45923,0.64746,0.47632,0.67432,0.56494,0.646,0.45093,0.646,0.61377,0.71289,0.41968,0.72461
1522,1522,152.15,0.50537,0.64453,0.45874,0.6416,0.47437,0.66943,0.56738,0.646,0.45068,0.6416,0.61816,0.71143,0.4248,0.72559
1522,1522,152.25,0.51074,0.64014,0.46411,0.63574,0.48145,0.66699,0.57031,0.64453,0.45557,0.63721,0.62158,0.71045,0.42603,0.71338
1523,1523,152.34,0.51221,0.63867,0.46826,0.63525,0.4856,0.66357,0.57178,0.64062,0.46069,0.63477,0.62402,0.70996,0.41919,0.71533
1525,1525,152.47,0.51807,0.64111,0.47095,0.64062,0.48828,0.66797,0.57666,0.64844,0.46338,0.64307,0.62451,0.71582,0.42139,0.71631
1525,1525,152.55,0.51953,0.64258,0.47192,0.64209,0.49097,0.66846,0.57715,0.64746,0.4624,0.64551,0.62109,0.71484,0.42017,0.71631
1526,1526,152.64,0.51953,0.64014,0.47217,0.64014,0.49097,0.66797,0.57617,0.64551,0.4624,0.64258,0.61621,0.71045,0.42505,0.71191
1527,1527,152.74,0.52051,0.63965,0.4751,0.6377,0.49292,0.66553,0.57617,0.64453,0.46436,0.64111,0.61914,0.71094,0.42456,0.7085
1528,1528,152.83,0.521,0.63818,0.47559,0.63574,0.49268,0.66406,0.57715,0.64307,0.46533,0.63867,0.62061,0.71338,0.42188,0.70557
1529,1529,152.92,0.52002,0.63867,0.47559,0.63574,0.49194,0.66406,0.57666,0.64258,0.46631,0.6377,0.61572,0.71094,0.42334,0.70801
1530,1530,153.02,0.52148,0.63916,0.47705,0.63623,0.49365,0.66455,0.57715,0.64209,0.46655,0.63818,0.61963,0.70996,0.4248,0.70752
1531,1531,153.11,0.52246,0.64062,0.47852,0.6377,0.49487,0.6665,0.57861,0.64404,0.46924,0.63867,0.61865,0.7124,0.43262,0.70752
1532,1532,153.21,0.52393,0.64355,0.47803,0.64111,0.49634,0.66895,0.57861,0.64551,0.46851,0.63965,0.61963,0.71338,0.43188,0.70752
1533,1533,153.3,0.52295,0.64551,0.47681,0.64258,0.49487,0.67041,0.57861,0.64795,0.46826,0.6416,0.61816,0.71533,0.43091,0.70557
1534,1534,153.42,0.52148,0.64404,0.47461,0.64111,0.49316,0.66895,0.57715,0.646,0.46436,0.64111,0.61523,0.71436,0.42847,0.70557
1535,1535,153.52,0.51904,0.64307,0.47266,0.64062,0.49072,0.66846,0.57373,0.64404,0.46265,0.64111,0.61279,0.71338,0.42407,0.70605
1536,1536,153.62,0.52002,0.64062,0.47314,0.64062,0.49243,0.66797,0.57275,0.6416,0.4624,0.6377,0.61279,0.71484,0.42139,0.70459
1537,1537,153.72,0.52393,0.6377,0.47437,0.63818,0.49902,0.66699,0.57178,0.63721,0.45483,0.63721,0.61084,0.71533,0.4231,0.70312
1538,1538,153.85,0.51904,0.63916,0.4707,0.63818,0.49243,0.66846,0.57129,0.6377,0.45557,0.63525,0.61377,0.71729,0.42212,0.70312
1540,1540,153.96,0.51709,0.64355,0.46777,0.64258,0.48779,0.67139,0.56689,0.6416,0.45142,0.63867,0.60938,0.71484,0.41919,0.70117
1541,1541,154.07,0.51611,0.64648,0.46777,0.64502,0.48706,0.67334,0.56641,0.64453,0.45142,0.63965,0.60938,0.71729,0.41846,0.7002
1542,1542,154.16,0.51025,0.64697,0.46167,0.64453,0.48022,0.67432,0.56396,0.646,0.45044,0.6416,0.6084,0.71777,0.4165,0.70166
1543,1543,154.26,0.51025,0.64893,0.46118,0.64551,0.47998,0.67627,0.56396,0.64746,0.45068,0.6416,0.61084,0.71777,0.41626,0.70215
1543,1543,154.34,0.50977,0.65088,0.46094,0.64697,0.48096,0.6792,0.56396,0.64893,0.45166,0.64355,0.60986,0.71777,0.41968,0.70215
1544,1544,154.44,0.51367,0.65088,0.46362,0.64697,0.4856,0.67822,0.56641,0.65039,0.45215,0.64355,0.60986,0.71973,0.41992,0.7041
1545,1545,154.53,0.51562,0.65088,0.46729,0.64893,0.48633,0.67822,0.56641,0.65039,0.45337,0.64404,0.60938,0.71973,0.41724,0.70508
1546,1546,154.61,0.51611,0.65137,0.46704,0.6499,0.4873,0.6792,0.56543,0.65088,0.45312,0.64453,0.60889,0.71973,0.42188,0.70508
1547,1547,154.72,0.52002,0.65234,0.47095,0.65137,0.49268,0.68213,0.56934,0.65039,0.45483,0.64502,0.61182,0.72021,0.41943,0.70605
1548,1548,154.84,0.51855,0.6499,0.46924,0.64746,0.48877,0.67725,0.56934,0.65186,0.45605,0.64258,0.61084,0.71777,0.41919,0.70166
1549,1549,154.93,0.51709,0.64014,0.4668,0.63574,0.48535,0.66602,0.57031,0.64551,0.45557,0.63428,0.61377,0.7168,0.41992,0.70264
1550,1550,155.02,0.51953,0.63086,0.46924,0.62646,0.48682,0.65625,0.57031,0.64111,0.45239,0.62549,0.60938,0.71191,0.41699,0.70361
1551,1551,155.11,0.521,0.62549,0.47119,0.62402,0.49121,0.65088,0.56885,0.63574,0.45117,0.62451,0.61133,0.71289,0.41406,0.70459
1552,1552,155.22,0.50928,0.62695,0.46265,0.62256,0.47754,0.64941,0.56592,0.64111,0.45459,0.62695,0.61035,0.71191,0.41553,0.70557
1553,1553,155.3,0.50488,0.62061,0.45898,0.61475,0.47046,0.64111,0.56592,0.6416,0.4563,0.62451,0.61035,0.7124,0.4126,0.70459
1554,1554,155.41,0.50391,0.60938,0.45972,0.60303,0.46948,0.62793,0.56543,0.63672,0.45874,0.61523,0.61279,0.71729,0.41089,0.71045
1555,1555,155.52,0.50293,0.60645,0.45898,0.59961,0.46777,0.62451,0.56641,0.63379,0.45996,0.6123,0.61328,0.71777,0.41431,0.70703
1556,1556,155.64,0.50146,0.61377,0.46021,0.60742,0.46899,0.63281,0.56494,0.63672,0.46118,0.6167,0.61133,0.71631,0.41797,0.70557
1557,1557,155.74,0.49976,0.61279,0.45898,0.60547,0.46558,0.63232,0.56445,0.63672,0.46143,0.61621,0.61328,0.71533,0.41699,0.70654
1559,1559,155.85,0.49829,0.61035,0.45923,0.604,0.46362,0.62891,0.56494,0.63525,0.46753,0.61475,0.61475,0.7168,0.41333,0.70654
1559,1559,155.95,0.50098,0.6084,0.46167,0.60156,0.46753,0.62598,0.56641,0.63623,0.47095,0.61377,0.61572,0.7168,0.42163,0.70459
1560,1560,156.04,0.5083,0.61084,0.46558,0.60449,0.4729,0.62988,0.57129,0.63818,0.46948,0.61572,0.61816,0.71436,0.42041,0.7041
1561,1561,156.14,0.50879,0.61328,0.4646,0.6084,0.47534,0.63525,0.57227,0.6377,0.46851,0.61768,0.61816,0.71436,0.42188,0.7041
1562,1562,156.23,0.50879,0.61816,0.4646,0.61279,0.47705,0.64014,0.57178,0.6377,0.46729,0.61914,0.61816,0.71387,0.42139,0.7041
1563,1563,156.33,0.50928,0.62402,0.46436,0.61572,0.47485,0.64355,0.57324,0.64111,0.46289,0.62061,0.61719,0.71582,0.41797,0.70459
1564,1564,156.42,0.50977,0.625,0.46655,0.61719,0.47559,0.64355,0.57373,0.64404,0.46265,0.62305,0.61865,0.71436,0.41553,0.70508
1565,1565,156.51,0.51367,0.62793,0.46704,0.62256,0.47998,0.65137,0.57422,0.64307,0.46069,0.62402,0.61816,0.71436,0.41406,0.70654
1566,1566,156.64,0.51172,0.6333,0.4646,0.62793,0.47803,0.65625,0.56982,0.64648,0.45972,0.62842,0.61279,0.71436,0.41968,0.70557
1567,1567,156.74,0.51025,0.63672,0.46313,0.63037,0.47705,0.66016,0.56836,0.64844,0.45752,0.63135,0.60986,0.71387,0.4248,0.70605
1568,1568,156.83,0.50977,0.63965,0.46265,0.6333,0.47754,0.66309,0.56689,0.65039,0.45728,0.63477,0.60547,0.71289,0.42334,0.70898
1569,1569,156.94,0.50977,0.6416,0.46143,0.63574,0.47827,0.66748,0.56689,0.6499,0.45459,0.63525,0.60645,0.71338,0.41895,0.70752
1570,1570,157.04,0.50928,0.64307,0.46118,0.63672,0.47778,0.66846,0.56689,0.64893,0.45264,0.63477,0.61035,0.71387,0.41162,0.70947
1571,1571,157.13,0.50781,0.64404,0.45801,0.63818,0.47583,0.66943,0.56592,0.65039,0.44824,0.63721,0.60889,0.71387,0.4104,0.71094
1572,1572,157.22,0.50635,0.64355,0.45679,0.63721,0.47461,0.66846,0.56396,0.65039,0.44678,0.63721,0.60596,0.71289,0.40894,0.70947
1573,1573,157.32,0.50439,0.64062,0.45483,0.63525,0.47217,0.66309,0.56104,0.64746,0.44702,0.63379,0.6001,0.71143,0.41187,0.71045
1574,1574,157.4,0.50098,0.63477,0.45215,0.62842,0.46753,0.65674,0.5625,0.64551,0.44775,0.62988,0.60791,0.71387,0.40845,0.70898
1575,1575,157.49,0.49829,0.62988,0.45215,0.625,0.46533,0.65186,0.56201,0.64404,0.448,0.62842,0.61035,0.71582,0.41113,0.71338
1576,1576,157.58,0.4978,0.625,0.45337,0.62012,0.46313,0.64648,0.56201,0.64307,0.45215,0.62793,0.6084,0.71777,0.40796,0.71387
1577,1577,157.68,0.49805,0.62109,0.45435,0.61572,0.46362,0.64062,0.56152,0.64258,0.45166,0.62695,0.60596,0.71924,0.40869,0.71289
1578,1578,157.79,0.4939,0.61035,0.45264,0.60547,0.45923,0.63037,0.56201,0.6377,0.45972,0.61914,0.6123,0.72363,0.41895,0.71143
1579,1579,157.88,0.49268,0.60449,0.45312,0.6001,0.45752,0.625,0.5625,0.63477,0.46387,0.61426,0.6167,0.72559,0.41626,0.7124
1580,1580,157.98,0.49194,0.60791,0.45361,0.60205,0.45728,0.62744,0.56201,0.63574,0.46362,0.61523,0.6167,0.72559,0.4126,0.70801
1581,1581,158.07,0.49731,0.61279,0.45532,0.60596,0.46191,0.63232,0.56445,0.63818,0.45947,0.61768,0.6167,0.72266,0.4043,0.71582
1582,1582,158.15,0.50439,0.60791,0.46069,0.60205,0.46924,0.62646,0.56934,0.63721,0.46021,0.6167,0.62207,0.72168,0.38892,0.72705
1582,1582,158.25,0.50879,0.60352,0.46606,0.59668,0.47485,0.62158,0.57275,0.6377,0.47021,0.6123,0.61768,0.72217,0.42163,0.70654
1583,1583,158.35,0.51025,0.60352,0.47021,0.5957,0.47656,0.62012,0.5752,0.64014,0.47412,0.61328,0.62061,0.72363,0.42676,0.70312
1585,1585,158.45,0.51709,0.60498,0.47485,0.59717,0.48193,0.62207,0.57764,0.64062,0.47461,0.61328,0.62256,0.72461,0.42529,0.70752
1585,1585,158.55,0.51855,0.60693,0.47583,0.59814,0.48291,0.62451,0.57959,0.6416,0.47583,0.61328,0.62207,0.7251,0.42529,0.70508
1587,1587,158.66,0.51807,0.60693,0.47583,0.59766,0.48315,0.62402,0.5791,0.6416,0.47534,0.61279,0.62109,0.72412,0.42651,0.70752
1587,1587,158.75,0.51904,0.60742,0.47632,0.59814,0.48364,0.62402,0.5791,0.6416,0.47461,0.61377,0.62305,0.72461,0.42578,0.70752
1588,1588,158.84,0.51611,0.60938,0.47412,0.59961,0.47681,0.625,0.58008,0.64355,0.47583,0.61523,0.62109,0.72314,0.42505,0.70703
1589,1589,158.94,0.51709,0.60938,0.47437,0.6001,0.47827,0.62451,0.57812,0.64453,0.47461,0.61572,0.62451,0.72461,0.42261,0.70898
1590,1590,159.03,0.51465,0.61279,0.47095,0.604,0.47632,0.63037,0.57812,0.64502,0.4729,0.61768,0.62061,0.72363,0.42725,0.70703
1591,1591,159.11,0.51611,0.61523,0.47119,0.60742,0.48022,0.63574,0.57715,0.64453,0.47021,0.61865,0.62109,0.72168,0.42358,0.71143
1592,1592,159.21,0.51904,0.62891,0.47217,0.62402,0.48682,0.64844,0.57471,0.64746,0.46216,0.62891,0.61523,0.71924,0.41943,0.71094
1593,1593,159.3,0.51709,0.63232,0.46948,0.62598,0.4856,0.65234,0.57275,0.64844,0.46069,0.63086,0.61279,0.71826,0.41943,0.71045
1594,1594,159.39,0.51172,0.63574,0.46484,0.62891,0.47803,0.65625,0.56885,0.65039,0.4585,0.63232,0.60986,0.71484,0.42212,0.70898
1595,1595,159.49,0.50781,0.64209,0.45801,0.63525,0.47363,0.66553,0.56787,0.65283,0.45361,0.63623,0.61035,0.71582,0.41797,0.71582
1596,1596,159.58,0.50195,0.64648,0.45166,0.64014,0.46802,0.67041,0.56494,0.65479,0.44702,0.63965,0.60889,0.71729,0.41113,0.71729
1597,1597,159.67,0.4978,0.65039,0.44604,0.64453,0.46289,0.67529,0.5625,0.65576,0.43799,0.64453,0.60596,0.72119,0.39941,0.72266
1598,1598,159.77,0.49243,0.65625,0.44165,0.6499,0.45752,0.68066,0.55957,0.65967,0.43799,0.64746,0.60352,0.72119,0.40332,0.72168
1599,1599,159.88,0.49048,0.66016,0.44019,0.6543,0.45752,0.68652,0.55908,0.66406,0.43677,0.65039,0.6084,0.72559,0.39722,0.72412
1600,1600,159.98,0.49146,0.66016,0.44092,0.65527,0.4585,0.6875,0.56006,0.66309,0.43799,0.65088,0.60889,0.72412,0.39795,0.72461
1601,1601,160.07,0.49316,0.66016,0.44214,0.65576,0.46021,0.68799,0.56006,0.66357,0.43628,0.65137,0.60547,0.72363,0.40405,0.72559
1602,1602,160.17,0.49414,0.65918,0.4436,0.6543,0.46094,0.68652,0.56006,0.66309,0.4375,0.65039,0.60352,0.72266,0.40405,0.72607
1603,1603,160.25,0.49365,0.65869,0.44312,0.65332,0.46045,0.68506,0.56006,0.6626,0.43945,0.6499,0.60352,0.72314,0.40625,0.7251
1603,1603,160.34,0.49316,0.6582,0.44312,0.6543,0.46045,0.68506,0.55811,0.66162,0.43848,0.65137,0.604,0.72461,0.40479,0.72314
1605,1605,160.47,0.49316,0.65967,0.44312,0.65479,0.46021,0.68652,0.55811,0.66309,0.43726,0.65088,0.60156,0.72314,0.40259,0.72412
1605,1605,160.55,0.49292,0.66016,0.44263,0.65527,0.45996,0.6875,0.55908,0.66455,0.4375,0.65137,0.60303,0.72363,0.40723,0.72168
1607,1607,160.66,0.49268,0.66016,0.44287,0.65576,0.45972,0.68799,0.55908,0.66309,0.43799,0.65137,0.60449,0.72461,0.40698,0.72168
1608,1608,160.75,0.49292,0.66064,0.44287,0.65625,0.46021,0.68896,0.55859,0.66211,0.4375,0.65088,0.60449,0.72412,0.40601,0.72119
1609,1609,160.86,0.49194,0.66113,0.44287,0.65576,0.45947,0.68799,0.55762,0.66309,0.44019,0.65039,0.60352,0.72266,0.40405,0.71875
1610,1610,160.96,0.49219,0.66016,0.44238,0.65527,0.45947,0.6875,0.55615,0.66309,0.4375,0.65039,0.6001,0.7207,0.40088,0.71777
1611,1611,161.05,0.4917,0.65967,0.44238,0.65625,0.46021,0.6875,0.55518,0.65869,0.4375,0.65088,0.60107,0.71777,0.40405,0.71533
1612,1612,161.15,0.49048,0.65723,0.44165,0.65381,0.4585,0.68408,0.55469,0.65771,0.43799,0.6499,0.60107,0.71729,0.40186,0.71436
1612,1612,161.24,0.49146,0.65723,0.44043,0.65234,0.45874,0.68408,0.55518,0.65625,0.43237,0.64893,0.60254,0.71777,0.39771,0.71875
1613,1613,161.34,0.49146,0.65967,0.44043,0.65625,0.45947,0.6875,0.55518,0.65771,0.43091,0.6543,0.60352,0.71875,0.40161,0.72266
1614,1614,161.43,0.49365,0.66016,0.44287,0.65869,0.46582,0.68994,0.55518,0.65723,0.43164,0.65625,0.604,0.71729,0.40088,0.72363
1615,1615,161.54,0.50049,0.65918,0.448,0.6582,0.47192,0.68848,0.55615,0.65479,0.43115,0.65625,0.60693,0.71924,0.40015,0.72266
1616,1616,161.63,0.50439,0.65723,0.45142,0.65771,0.47437,0.68701,0.55518,0.6543,0.43066,0.65234,0.60693,0.7207,0.38892,0.73877
1617,1617,161.74,0.5083,0.65723,0.45605,0.65625,0.48193,0.68701,0.55078,0.6543,0.42798,0.64941,0.60059,0.72168,0.38794,0.73486
1618,1618,161.84,0.51416,0.65771,0.45874,0.65625,0.48804,0.68799,0.5542,0.65479,0.43066,0.65088,0.60303,0.72021,0.39941,0.72266
1619,1619,161.92,0.51953,0.65674,0.46411,0.65674,0.49585,0.68848,0.55615,0.65381,0.43213,0.65137,0.59863,0.71875,0.4104,0.72119
1620,1620,162.04,0.51904,0.65771,0.46338,0.65674,0.49316,0.68848,0.55762,0.65576,0.43384,0.65088,0.60205,0.71973,0.41333,0.7251
1621,1621,162.12,0.50146,0.66113,0.44897,0.66162,0.47241,0.69336,0.55176,0.65576,0.43237,0.65479,0.59521,0.71582,0.41626,0.72656
1622,1622,162.24,0.49683,0.6626,0.44458,0.66211,0.46851,0.69482,0.55029,0.65576,0.42944,0.65625,0.59717,0.71875,0.41162,0.72754
1623,1623,162.35,0.49194,0.6665,0.44165,0.66699,0.46606,0.70166,0.54883,0.6582,0.42847,0.65771,0.59668,0.72119,0.40845,0.72803
1624,1624,162.44,0.48853,0.66699,0.43872,0.66846,0.46216,0.70312,0.5459,0.65771,0.42651,0.66016,0.59229,0.7207,0.40356,0.72803
1625,1625,162.53,0.48682,0.66553,0.43506,0.66895,0.46191,0.70264,0.54004,0.65479,0.42017,0.66455,0.5957,0.7207,0.40649,0.73193
1626,1626,162.65,0.49072,0.66797,0.43701,0.67383,0.46851,0.70898,0.54248,0.65527,0.42261,0.67041,0.59717,0.71924,0.40942,0.73438
1627,1627,162.74,0.48828,0.66797,0.43481,0.67334,0.4646,0.70898,0.54199,0.6543,0.42065,0.66846,0.59717,0.71875,0.4082,0.73438
1629,1629,162.85,0.48926,0.66797,0.43604,0.67432,0.46753,0.7085,0.54053,0.6543,0.42041,0.66943,0.5957,0.71924,0.40894,0.7334
1630,1630,162.96,0.49316,0.66895,0.4375,0.67627,0.4707,0.70947,0.53857,0.6543,0.41602,0.67041,0.59326,0.71729,0.40161,0.73389
1631,1631,163.05,0.49194,0.67188,0.43726,0.67822,0.46948,0.71094,0.54102,0.65576,0.41821,0.67188,0.59424,0.71484,0.40332,0.7373
1632,1632,163.17,0.48828,0.67285,0.43555,0.67822,0.46631,0.7124,0.54102,0.65527,0.42139,0.67139,0.59326,0.71436,0.40747,0.73486
1633,1633,163.27,0.48828,0.67383,0.43555,0.67871,0.46362,0.71436,0.54102,0.65771,0.42212,0.67236,0.59375,0.71484,0.40918,0.73535
1634,1634,163.36,0.48779,0.67285,0.43506,0.67871,0.46338,0.71484,0.54004,0.65625,0.42065,0.67139,0.59375,0.71436,0.40747,0.73584
1635,1635,163.46,0.49146,0.67725,0.4375,0.68311,0.4668,0.71631,0.54297,0.65918,0.42114,0.67188,0.59424,0.71484,0.4043,0.73779
1636,1636,163.56,0.48999,0.6792,0.43701,0.68359,0.46655,0.71826,0.54199,0.66016,0.4209,0.67139,0.59277,0.71631,0.40308,0.73682
1637,1637,163.65,0.49219,0.68066,0.43945,0.68604,0.46924,0.71973,0.54102,0.66113,0.41992,0.67383,0.59131,0.71533,0.40234,0.73926
1637,1637,163.73,0.49561,0.68115,0.44189,0.6875,0.47314,0.72119,0.54248,0.66113,0.41821,0.67383,0.59082,0.71484,0.40259,0.73828
1638,1638,163.83,0.49951,0.68066,0.44385,0.68604,0.47681,0.7207,0.54297,0.66113,0.41797,0.67334,0.59277,0.7168,0.40161,0.74023
1639,1639,163.92,0.50146,0.68115,0.44629,0.68555,0.47925,0.72021,0.54395,0.66211,0.41675,0.67236,0.59229,0.71582,0.39917,0.73877
1640,1640,164.01,0.50488,0.68164,0.44897,0.68896,0.48413,0.72021,0.54541,0.6626,0.41675,0.67432,0.5918,0.71582,0.40234,0.7373
1641,1641,164.11,0.51025,0.68164,0.4519,0.69092,0.4895,0.72119,0.54395,0.66357,0.41675,0.6748,0.5918,0.71533,0.40283,0.7373
1642,1642,164.24,0.51367,0.68213,0.45825,0.68896,0.49097,0.72266,0.5459,0.66602,0.41772,0.67383,0.59277,0.71631,0.40332,0.73828
1643,1643,164.32,0.51367,0.68213,0.45898,0.68848,0.49146,0.72217,0.54541,0.66602,0.41797,0.67334,0.59131,0.71533,0.40381,0.7373
1644,1644,164.42,0.5127,0.68213,0.4585,0.68848,0.49121,0.72217,0.54541,0.66504,0.4187,0.67432,0.59326,0.71631,0.40234,0.73779
1645,1645,164.51,0.51318,0.68164,0.45557,0.68896,0.49268,0.72119,0.5459,0.66504,0.41821,0.67334,0.59277,0.71582,0.40479,0.73682
1646,1646,164.61,0.51465,0.68164,0.45972,0.68848,0.49243,0.72217,0.54639,0.6665,0.41943,0.67334,0.59131,0.71484,0.40552,0.73682
1647,1647,164.7,0.51367,0.68164,0.45728,0.68799,0.49292,0.72021,0.54736,0.6665,0.4209,0.67236,0.59229,0.71582,0.40674,0.73633
1648,1648,164.79,0.51123,0.68213,0.45532,0.68701,0.49048,0.72021,0.54688,0.6665,0.42188,0.67139,0.59229,0.71729,0.40723,0.73584
1649,1649,164.9,0.51123,0.68164,0.45581,0.68555,0.48999,0.72021,0.54785,0.66602,0.42236,0.66992,0.5918,0.71729,0.40576,0.73584
1650,1650,164.98,0.50977,0.68018,0.45508,0.68555,0.48877,0.71973,0.54785,0.66406,0.42139,0.66846,0.59131,0.71631,0.40405,0.73584
1651,1651,165.07,0.50977,0.6792,0.4541,0.68555,0.48804,0.71973,0.54639,0.66357,0.42114,0.66943,0.59131,0.71631,0.40332,0.73779
1652,1652,165.15,0.50879,0.6792,0.45288,0.68457,0.48584,0.71826,0.54688,0.66406,0.42139,0.66797,0.59131,0.71631,0.40527,0.73682
1653,1653,165.25,0.50488,0.6792,0.45117,0.68408,0.48242,0.71729,0.54541,0.66211,0.4231,0.66895,0.59033,0.71582,0.40845,0.7373
1653,1653,165.35,0.50195,0.67822,0.44873,0.68359,0.47876,0.71875,0.5459,0.66113,0.42334,0.66846,0.59033,0.71484,0.40771,0.73633
1654,1654,165.45,0.4978,0.67969,0.44556,0.68066,0.47241,0.71582,0.54346,0.66309,0.42676,0.66846,0.59033,0.71484,0.40698,0.73389
1655,1655,165.53,0.49292,0.67676,0.44092,0.67822,0.46729,0.71338,0.54395,0.6626,0.4248,0.66504,0.5918,0.71924,0.4043,0.7334
1656,1656,165.63,0.48901,0.66943,0.43701,0.66943,0.46069,0.70605,0.54248,0.66064,0.42236,0.65869,0.59082,0.7168,0.40479,0.72949
1657,1657,165.72,0.48926,0.66846,0.43848,0.66797,0.46143,0.70361,0.54443,0.66064,0.42578,0.65869,0.59277,0.71826,0.40576,0.72803
1658,1658,165.82,0.4895,0.66797,0.43872,0.66748,0.46216,0.70312,0.54443,0.66113,0.427,0.65723,0.59424,0.71826,0.40405,0.72754
1659,1659,165.93,0.48901,0.66162,0.43726,0.66113,0.45874,0.69482,0.54492,0.66064,0.42725,0.65576,0.59766,0.72314,0.40527,0.72754
1660,1660,166.03,0.49072,0.65137,0.4375,0.64893,0.4585,0.68213,0.54492,0.65576,0.42773,0.646,0.59082,0.72119,0.40479,0.72168
1661,1661,166.13,0.49316,0.63672,0.44336,0.63135,0.45996,0.66162,0.55078,0.6499,0.43481,0.63574,0.59619,0.71973,0.40063,0.72119
1662,1662,166.23,0.49292,0.63379,0.44531,0.62988,0.45947,0.65771,0.55273,0.64746,0.43945,0.63525,0.59766,0.72314,0.40088,0.72461
1663,1663,166.33,0.49292,0.63428,0.44629,0.62988,0.46021,0.65723,0.55371,0.64795,0.44067,0.63525,0.59814,0.72217,0.40234,0.72412
1664,1664,166.41,0.4939,0.63477,0.44604,0.63086,0.46045,0.65869,0.55371,0.64893,0.4397,0.63623,0.59473,0.72021,0.40552,0.72266
1665,1665,166.52,0.49438,0.63721,0.44702,0.63232,0.46191,0.66162,0.55469,0.64893,0.44019,0.63574,0.59717,0.71924,0.4082,0.72217
1666,1666,166.63,0.50146,0.64551,0.44824,0.64014,0.46655,0.67041,0.55615,0.65039,0.4353,0.63965,0.59082,0.71436,0.39014,0.73291
1667,1667,166.73,0.50195,0.64648,0.44824,0.64111,0.46753,0.67139,0.55957,0.65039,0.43433,0.63867,0.59863,0.71631,0.39893,0.71875
1668,1668,166.82,0.50342,0.646,0.45142,0.6416,0.46997,0.67041,0.56006,0.65186,0.43604,0.63916,0.60107,0.71777,0.38696,0.72363
1669,1669,166.92,0.50537,0.64844,0.45337,0.64453,0.47241,0.67383,0.56201,0.65234,0.43872,0.64062,0.60449,0.71875,0.39355,0.72656
1670,1670,167,0.50439,0.65088,0.45361,0.64648,0.4729,0.67578,0.56055,0.65234,0.43823,0.64209,0.604,0.71924,0.39014,0.729
1671,1671,167.1,0.50342,0.65039,0.45288,0.64648,0.47266,0.67578,0.56006,0.65137,0.43701,0.64258,0.60547,0.72168,0.39038,0.72803
1672,1672,167.19,0.50293,0.6499,0.4519,0.64551,0.47119,0.6748,0.55908,0.65137,0.43506,0.64111,0.60498,0.7207,0.38232,0.729
1673,1673,167.28,0.50293,0.6499,0.45117,0.64648,0.47046,0.67578,0.55811,0.65088,0.43384,0.64209,0.604,0.71973,0.38208,0.72412
1674,1674,167.36,0.50146,0.65137,0.44971,0.64795,0.46973,0.67676,0.55762,0.65186,0.43311,0.64453,0.60547,0.72021,0.38208,0.72803
1675,1675,167.46,0.50195,0.65527,0.44995,0.65283,0.47021,0.68164,0.55566,0.6543,0.43213,0.64746,0.59668,0.71777,0.39062,0.72656
1676,1676,167.57,0.50293,0.65771,0.45044,0.65479,0.47192,0.68652,0.55664,0.65283,0.43262,0.64795,0.59668,0.71875,0.39526,0.72412
1677,1677,167.66,0.50488,0.65625,0.4519,0.6543,0.47412,0.68555,0.55859,0.65381,0.43408,0.64844,0.59424,0.71631,0.39624,0.72607
1678,1678,167.78,0.50391,0.65723,0.4519,0.65479,0.47168,0.68701,0.55859,0.6543,0.43555,0.64648,0.60352,0.72021,0.39453,0.72949
1679,1679,167.89,0.50439,0.66016,0.45312,0.65625,0.47388,0.68799,0.56104,0.65771,0.44287,0.64893,0.60449,0.72314,0.40771,0.72021
1680,1680,167.98,0.50439,0.65967,0.45264,0.65479,0.47388,0.68701,0.56104,0.6582,0.44214,0.64795,0.60205,0.71875,0.41211,0.71729
1681,1681,168.09,0.50781,0.65381,0.45337,0.64893,0.4751,0.68018,0.55811,0.65283,0.43311,0.64258,0.5957,0.71631,0.40356,0.7168
1682,1682,168.22,0.51025,0.64404,0.45508,0.63818,0.47656,0.67139,0.55859,0.65039,0.43433,0.6333,0.59424,0.71289,0.39209,0.71729
1683,1683,168.32,0.50732,0.64844,0.45361,0.64258,0.47217,0.6748,0.55811,0.65283,0.43506,0.63623,0.6001,0.71387,0.39355,0.71777
1684,1684,168.42,0.50586,0.6543,0.45264,0.64844,0.47192,0.68018,0.55859,0.65479,0.43506,0.64111,0.59912,0.71436,0.39722,0.71582
