2365,2365,236.5,0.8997,0.62346,-204.31,680.3,0.51354,-7.0323,-199.29,3.0814,1,0.88165,210.67,0.24942,229.27,76.61,0.88979,0.61809,0.41199,680.43,44.848,2.955,0.82868,181.43,0.14467,259.83,87.734
2365,2365,236.51,0.89969,0.62313,-204.26,680.14,0.51351,-7.0143,-199.22,3.0759,1,0.88042,209.99,0.24839,229.57,76.719,0.88976,0.61769,0.41196,680.24,44.852,2.9498,0.82996,182.14,0.13684,262.12,88.565
2365,2365,236.54,0.89967,0.62269,-204.19,679.94,0.51383,-7.1739,-199.15,3.0814,1,0.89574,218.45,0.2391,232.28,77.705,0.88977,0.61716,0.41211,679.98,44.764,2.9586,0.81483,173.78,0.16448,254.05,85.63
2366,2366,236.56,0.8997,0.6227,-204.2,679.94,0.51391,-7.216,-199.17,3.0984,1,0.89601,218.6,0.23705,232.88,77.924,0.88982,0.61717,0.41217,679.98,44.734,2.9624,0.81561,174.22,0.16924,252.66,85.124
2366,2366,236.59,0.90055,0.62068,-204.32,678.9,0.51557,-8.053,-199.45,3.1207,1,0.90309,222.51,0.21573,239.1,80.187,0.89102,0.61519,0.4137,678.85,43.885,2.9911,0.82725,180.64,0.15305,257.39,86.844
2366,2366,236.61,0.90063,0.62066,-204.36,678.88,0.51574,-8.1367,-199.51,3.1064,1,0.90381,222.9,0.21836,238.33,79.908,0.89116,0.61517,0.41381,678.83,43.826,3.0038,0.82607,179.99,0.1499,258.31,87.178
2366,2366,236.64,0.90218,0.61935,-204.92,678.11,0.51801,-9.2849,-200.21,3.1262,1,0.87544,207.24,0.2681,223.82,74.626,0.893,0.61398,0.41602,677.99,42.65,3.022,0.83311,183.88,0.13642,262.24,88.61
2367,2367,236.65,0.90226,0.619,-204.91,677.93,0.51819,-9.3734,-200.21,3.1265,1,0.87306,205.93,0.26861,223.67,74.571,0.89314,0.61355,0.41615,677.76,42.575,3.0329,0.83444,184.61,0.1333,263.15,88.941
2367,2367,236.69,0.90364,0.61577,-205.1,676.25,0.52068,-10.614,-200.68,3.1407,1,0.87471,206.84,0.26235,225.5,75.237,0.89509,0.61048,0.41827,676,41.391,3.0533,0.8242,178.96,0.16357,254.32,85.726
2367,2367,236.71,0.90373,0.61556,-205.11,676.15,0.52084,-10.689,-200.72,3.1466,1,0.87546,207.25,0.25301,228.22,76.228,0.89525,0.61022,0.41838,675.85,41.331,3.0586,0.8231,178.35,0.16065,255.17,86.036
2367,2367,236.74,0.90544,0.61034,-205.16,673.46,0.52266,-11.569,-201.04,3.2006,1,0.94901,247.85,0.15334,257.3,86.813,0.89748,0.60526,0.42015,673.15,40.269,3.0783,0.90294,222.42,0.048703,287.83,97.925
2368,2368,236.75,0.90551,0.61038,-205.2,673.47,0.52277,-11.622,-201.12,3.1937,1,0.95261,249.84,0.14873,258.65,87.303,0.89762,0.60534,0.42023,673.17,40.229,3.0738,0.90651,224.39,0.042805,289.55,98.551
2368,2368,236.79,0.90692,0.61137,-206.01,673.79,0.52438,-12.446,-202.27,3.2295,1,0.95599,251.71,0.13134,263.72,89.15,0.89963,0.60685,0.42166,673.6,39.527,3.1104,0.91204,227.45,0.025521,294.6,100.39
2368,2368,236.81,0.90699,0.61148,-206.06,673.83,0.52448,-12.5,-202.35,3.2424,1,0.95769,252.65,0.12871,264.49,89.428,0.89977,0.60701,0.42173,673.66,39.495,3.116,0.91146,227.12,0.022011,295.62,100.76
2368,2368,236.83,0.90809,0.61275,-206.76,674.32,0.5262,-13.38,-203.52,3.2658,1,0.96774,258.19,0.12138,266.63,90.207,0.90176,0.60876,0.42321,674.21,38.771,3.1059,0.92434,234.23,0.014942,297.68,101.51
2369,2369,236.86,0.90814,0.61281,-206.8,674.35,0.52633,-13.447,-203.59,3.2681,1,0.97034,259.63,0.12248,266.31,90.09,0.90188,0.60887,0.42331,674.24,38.723,3.1129,0.92628,235.31,0.01681,297.14,101.31
2369,2369,236.89,0.90885,0.61025,-206.76,673.07,0.52826,-14.395,-204.07,3.2776,1,0.96939,259.11,0.12358,265.99,89.974,0.90353,0.6069,0.42491,673.05,37.839,3.1151,0.92894,236.78,-0.0025437,302.78,103.37
2369,2369,236.91,0.90885,0.60986,-206.71,672.88,0.52837,-14.446,-204.03,3.2844,1,0.96929,259.05,0.12377,265.93,89.953,0.90358,0.60649,0.425,672.84,37.784,3.116,0.93286,238.94,0.00070112,301.84,103.02
2369,2369,236.94,0.90845,0.60052,-205.16,668.52,0.53008,-15.213,-202.85,3.2867,1,0.95822,252.94,0.15072,258.07,87.092,0.90378,0.59778,0.42647,668.63,36.8,3.1357,0.93843,242.01,0.0093798,299.31,102.1
2370,2370,236.96,0.9084,0.59986,-205.05,668.21,0.53017,-15.251,-202.73,3.2877,1,0.95851,253.1,0.15221,257.63,86.933,0.90376,0.59702,0.42653,668.27,36.755,3.1308,0.93883,242.23,0.010786,298.89,101.95
2371,2371,237.07,0.90772,0.588,-203.01,662.67,0.53125,-15.669,-200.91,3.2758,1,0.95522,251.28,0.1495,258.42,87.221,0.90334,0.58576,0.42736,662.93,36.039,3.1059,0.92679,235.59,0.025983,294.46,100.34
2371,2371,237.07,0.90759,0.5777,-201.45,657.78,0.53174,-15.796,-199.34,3.2757,1,0.95513,251.23,0.15096,258,87.066,0.9031,0.57571,0.42776,658.15,35.572,3.1001,0.93302,239.03,0.025166,294.7,100.42
2371,2371,237.07,0.90763,0.57741,-201.42,657.63,0.53176,-15.804,-199.3,3.2771,1,0.95661,252.05,0.15156,257.82,87.002,0.90313,0.5754,0.42778,657.99,35.554,3.1039,0.93432,239.75,0.026237,294.39,100.31
2371,2371,237.07,0.90769,0.5874,-202.91,662.38,0.53129,-15.681,-200.79,3.2811,1,0.95569,251.54,0.1489,258.6,87.284,0.90331,0.58504,0.42738,662.59,36.014,3.1042,0.9256,234.93,0.024198,294.98,100.53
2371,2371,237.09,0.9087,0.56648,-200.3,652.28,0.53231,-15.948,-198.28,3.2705,1,0.96294,255.54,0.1532,257.34,86.828,0.90427,0.56475,0.42819,652.74,35.063,3.0905,0.93255,238.77,0.038868,290.7,98.97
2371,2371,237.1,0.90877,0.56584,-200.24,651.96,0.53235,-15.958,-198.2,3.2632,1,0.96132,254.65,0.15105,257.97,87.056,0.90436,0.56397,0.42823,652.35,35.027,3.0908,0.9316,238.24,0.03517,291.78,99.362
2371,2371,237.15,0.91003,0.55982,-199.93,648.94,0.53304,-16.224,-197.99,3.2425,1,0.9314,238.13,0.19459,245.27,82.433,0.90575,0.55826,0.42897,649.43,34.504,3.0736,0.92482,234.5,0.048502,287.89,97.946
2372,2372,237.16,0.9101,0.55898,-199.83,648.53,0.5331,-16.242,-197.9,3.2432,1,0.93202,238.47,0.1964,244.74,82.24,0.90585,0.55733,0.42902,648.97,34.461,3.0672,0.92297,233.48,0.043726,289.28,98.454
2372,2372,237.19,0.91193,0.54491,-198.58,641.59,0,0,0,0,0,0,0,0,0,0,0,0,0.43018,0,33.533,3.0376,0.92423,234.18,0.065797,282.84,96.11
2372,2372,237.21,0.91206,0.54444,-198.57,641.35,0.53476,-16.809,-196.71,3.271,1,0.91587,229.56,0.17367,251.37,84.654,0.90914,0.53931,0.43026,639.89,33.48,3.037,0.92429,234.21,0.065533,282.92,96.138
2372,2372,237.24,0.91419,0.53404,-197.97,636.13,0,0,0,0,0,0,0,0,0,0,0,0,0.43165,0,32.545,2.9841,0.91915,231.37,0.075939,279.88,95.033
2373,2373,237.26,0.91427,0.53346,-197.92,635.85,0.53615,-17.325,-196.17,3.2358,1,0.8939,217.43,0.14655,259.28,87.534,0.91165,0.52819,0.43173,634.23,32.494,2.9767,0.9187,231.13,0.078964,279,94.711
2373,2373,237.29,0.91486,0.52317,-196.66,630.89,0.53734,-17.814,-195.46,3.0371,1,0.9206,232.17,0.22953,235.07,78.722,0.91191,0.52267,0.43324,631.54,31.524,2.921,0.90784,225.13,0.090067,275.76,93.532
2373,2373,237.31,0.91482,0.52313,-196.63,630.88,0.53743,-17.856,-195.45,3.039,1,0.92026,231.99,0.22502,236.39,79.201,0.91191,0.52264,0.43332,631.52,31.484,2.9295,0.90701,224.67,0.090404,275.66,93.497
2373,2373,237.34,0.91353,0.51427,-194.77,626.87,0.53929,-18.617,-193.75,2.9924,1,0.92151,232.67,0.21686,238.77,80.067,0.91102,0.51377,0.43509,627.38,30.454,2.8744,0.89834,219.88,0.099216,273.09,92.561
2374,2374,237.36,0.91344,0.51373,-194.66,626.62,0.53939,-18.656,-193.64,2.9928,1,0.91913,231.36,0.2203,237.77,79.702,0.91095,0.51319,0.43517,627.11,30.402,2.8711,0.89995,220.77,0.099349,273.05,92.547
2374,2374,237.39,0.91199,0.50856,-193.28,624.37,0.54092,-19.308,-192.48,2.9725,1,0.93355,239.32,0.19903,243.97,81.961,0.90995,0.5083,0.43652,624.89,29.661,2.8529,0.90067,221.17,0.10212,272.25,92.253
2374,2374,237.4,0.91193,0.50838,-193.23,624.3,0.54097,-19.327,-192.44,2.9705,1,0.93225,238.6,0.19989,243.72,81.87,0.90991,0.50813,0.43655,624.82,29.643,2.8601,0.90066,221.16,0.10026,272.79,92.45
2374,2374,237.43,0.91111,0.5025,-192.01,621.6,0.54101,-19.266,-191.24,2.9544,1,0.89921,220.36,0.25332,228.13,76.195,0.90908,0.50241,0.43663,622.19,29.477,2.8449,0.8974,219.36,0.11159,269.48,91.247
2375,2375,237.46,0.91108,0.5024,-191.98,621.56,0.54097,-19.244,-191.21,2.9561,1,0.89677,219.02,0.25453,227.78,76.067,0.90904,0.5023,0.4366,622.15,29.489,2.8425,0.89795,219.67,0.11307,269.05,91.089
2375,2375,237.49,0.91031,0.50145,-191.51,621.18,0.53961,-18.601,-190.69,2.9464,1,0.86519,201.59,0.32054,208.52,69.057,0.90815,0.5013,0.43534,621.8,30.058,2.8247,0.89098,215.82,0.13146,263.69,89.137
2375,2375,237.51,0,0,0,0,0.53951,-18.562,-190.74,2.9494,1,0.86457,201.24,0.3181,209.23,69.316,0.90811,0.50178,0,622.04,0,0,0,0,0,0,0
2375,2375,237.53,0.90959,0.50933,-192.35,625,0.53795,-17.934,-191.58,2.9821,1,0.89692,219.1,0.24886,229.43,76.669,0.90761,0.50889,0.43358,625.52,31.07,2.8438,0.8976,219.47,0.11853,267.46,90.509
2376,2376,237.56,0,0,0,0,0.53788,-17.902,-191.61,2.9768,1,0.89739,219.36,0.24716,229.93,76.85,0.90758,0.50921,0,625.68,0,0,0,0,0,0,0
2376,2376,237.59,0.909,0.51453,-192.85,627.55,0.53736,-17.722,-192.16,2.9955,1,0.93132,238.09,0.21728,238.65,80.023,0.9073,0.51377,0.43293,627.9,31.501,2.8468,0.89967,220.62,0.11448,268.64,90.94
2376,2376,237.61,0,0,0,0,0.53738,-17.74,-192.23,3.013,1,0.93092,237.87,0.22036,237.75,79.696,0.90729,0.51428,0,628.14,0,0,0,0,0,0,0
2376,2376,237.63,0.90819,0.52788,-194.46,634.05,0.53828,-18.34,-194.12,3.0318,1,0.94513,245.71,0.18696,247.49,83.242,0.90733,0.52708,0.43396,634.25,31.338,2.8714,0.91382,228.43,0.096554,273.87,92.843
2377,2377,237.66,0,0,0,0,0.53838,-18.394,-194.22,3.0361,1,0.94715,246.83,0.18781,247.24,83.153,0.90734,0.5278,0,634.59,0,0,0,0,0,0,0
2377,2377,237.69,0.90774,0.54177,-196.31,640.78,0.54012,-19.416,-196.31,3.0839,1,0.95094,248.92,0.16657,253.44,85.407,0.90765,0.54118,0.43583,640.92,30.773,2.9058,0.91797,230.72,0.078362,279.18,94.775
2377,2377,237.7,0,0,0,0,0.54023,-19.48,-196.43,3.0898,1,0.94957,248.16,0.16295,254.5,85.793,0.90767,0.54194,0,641.28,0,0,0,0,0,0,0
2377,2377,237.73,0.9074,0.55593,-198.24,647.63,0.54204,-20.558,-198.54,3.1136,1,0.96318,255.68,0.1545,256.96,86.69,0.90795,0.55559,0.43776,647.74,30.162,2.9426,0.92172,232.79,0.063387,283.55,96.366
2377,2377,237.75,0,0,0,0,0.54214,-20.618,-198.67,3.1089,1,0.96427,256.28,0.15358,257.23,86.787,0.90794,0.55649,0,648.17,0,0,0,0,0,0,0
2378,2378,237.78,0.90642,0.57067,-199.97,654.84,0.54339,-21.452,-200.57,3.1482,1,0.96959,259.22,0.14421,259.97,87.783,0.90754,0.57073,0.43929,655.01,29.743,2.9732,0.93639,240.89,0.04893,287.77,97.901
2378,2378,237.8,0,0,0,0,0.54345,-21.495,-200.66,3.1537,1,0.97144,260.24,0.14781,258.92,87.4,0.9075,0.57145,0,655.36,0,0,0,0,0,0,0
2378,2378,237.83,0.90529,0.57902,-200.68,659,0.54437,-22.076,-201.43,3.1806,1,0.97275,260.96,0.14413,259.99,87.791,0.90662,0.57949,0.44042,659.31,29.374,2.9922,0.9381,241.83,0.041691,289.88,98.67
2379,2379,237.85,0,0,0,0,0.54443,-22.114,-201.47,3.1741,1,0.97269,260.93,0.14168,260.7,88.052,0.90656,0.57993,0,659.53,0,0,0,0,0,0,0
2379,2379,237.88,0.90419,0.588,-201.5,663.48,0.54561,-22.846,-202.32,3.1996,1,0.98395,267.14,0.12373,265.94,89.957,0.90566,0.58862,0.44182,663.78,28.876,2.9985,0.94377,244.96,0.026688,294.26,100.26
2379,2379,237.9,0.90422,0.58835,-201.56,663.64,0.5457,-22.903,-202.39,3.2034,1,0.98388,267.1,0.12284,266.2,90.051,0.90562,0.58923,0.44193,664.08,28.831,3.012,0.95239,249.72,0.010685,298.92,101.96
2379,2379,237.93,0.90396,0.59549,-202.49,667.13,0.54745,-23.898,-203.35,3.2257,1,0.97655,263.06,0.13308,263.21,88.964,0.90542,0.59646,0.44381,667.54,28.038,3.0396,0.95335,250.25,0.016975,297.09,101.29
2380,2380,237.96,0.90399,0.59573,-202.54,667.24,0.54759,-23.973,-203.4,3.2337,1,0.97729,263.46,0.13337,263.13,88.934,0.90544,0.59675,0.44393,667.67,27.985,3.0384,0.95223,249.63,0.011157,298.79,101.91
2380,2380,237.98,0.90469,0.60305,-203.94,670.69,0.55016,-25.392,-204.75,3.2598,1,0.98969,270.31,0.11278,269.14,91.12,0.90608,0.60413,0.44651,671.07,26.828,3.0565,0.94902,247.86,0.00039347,301.93,103.06
2380,2380,238,0.90471,0.60349,-204.01,670.9,0.55035,-25.498,-204.85,3.257,1,0.98919,270.03,0.11118,269.6,91.291,0.90613,0.60467,0.44667,671.31,26.756,3.0544,0.94918,247.94,0.0005406,301.88,103.04
2380,2380,238.03,0.90491,0.61112,-205.23,674.58,0.55364,-27.294,-206.29,3.2855,1,0.99207,271.62,0.10389,271.73,92.064,0.90687,0.6123,0.45002,674.79,25.205,3.0723,0.96035,254.11,0.010187,299.07,102.02
2380,2380,238.05,0.9049,0.61142,-205.27,674.73,0.55386,-27.412,-206.35,3.2817,1,0.99079,270.92,0.10675,270.9,91.761,0.90689,0.61265,0.45021,674.95,25.113,3.0716,0.95921,253.48,0.01015,299.08,102.02
2381,2381,238.09,0.90434,0.61783,-205.96,677.93,0.55743,-29.353,-207.39,3.2875,1,0.98868,269.75,0.10436,271.59,92.014,0.90712,0.61916,0.45383,677.96,23.39,3.0777,0.96035,254.11,0.010608,298.95,101.97
2381,2381,238.11,0.90428,0.61819,-205.99,678.11,0.55763,-29.462,-207.44,3.2769,1,0.99363,272.48,0.10238,272.17,92.225,0.90712,0.61958,0.45402,678.16,23.299,3.0896,0.95877,253.24,0.0077793,299.77,102.27
2381,2381,238.14,0.90339,0.62159,-206.08,679.92,0.56064,-31.08,-207.99,3.2591,1,0.9873,268.99,0.10651,270.96,91.786,0.90709,0.6235,0.45711,679.97,21.783,3.0623,0.95655,252.02,-0.00019939,302.1,103.12
2382,2382,238.15,0.90331,0.62137,-206.01,679.82,0.56079,-31.148,-207.96,3.2517,1,0.98596,268.25,0.10906,270.22,91.515,0.90709,0.62329,0.45724,679.87,21.718,3.0542,0.95236,249.7,0.0044618,300.74,102.62
2382,2382,238.18,0.90235,0.61495,-204.64,676.92,0.56286,-32.073,-207.06,3.2058,1,0.92602,235.17,0.19164,246.13,82.746,0.90703,0.61747,0.45933,677.06,20.562,3.0408,0.88939,214.95,0.10093,272.59,92.378
2382,2382,238.2,0.9023,0.61446,-204.55,676.69,0.56293,-32.1,-207,3.2088,1,0.92442,234.28,0.19438,245.33,82.455,0.90704,0.617,0.45939,676.82,20.523,3.0191,0.88895,214.7,0.10133,272.48,92.336
2382,2382,238.23,0.90148,0.60758,-203.18,673.53,0.56362,-32.304,-205.95,3.1568,1,0.93093,237.87,0.21561,239.13,80.2,0.90682,0.61053,0.46003,673.75,20.105,2.9824,0.87119,204.89,0.13572,262.44,88.684
2382,2382,238.25,0.90143,0.60718,-203.1,673.34,0.56364,-32.302,-205.88,3.157,1,0.92996,237.34,0.21586,239.06,80.174,0.9068,0.61013,0.46005,673.56,20.089,2.9906,0.8708,204.68,0.13954,261.33,88.279
2383,2383,238.29,0.90068,0.60132,-201.91,670.64,0.5637,-32.208,-204.86,3.1386,1,0.91822,230.86,0.23424,233.7,78.222,0.90633,0.60463,0.46027,671,19.899,2.9549,0.87517,207.09,0.14036,261.09,88.191
2383,2383,238.31,0.90065,0.60098,-201.84,670.49,0.5637,-32.201,-204.8,3.139,1,0.91497,229.06,0.22944,235.1,78.731,0.90632,0.60429,0.46027,670.84,19.892,2.9513,0.87551,207.28,0.14375,260.1,87.832
2383,2383,238.33,0.90002,0.59447,-200.61,667.46,0.56366,-32.041,-203.78,3.1251,1,0.92058,232.16,0.21354,239.74,80.42,0.90608,0.59802,0.46025,667.88,19.813,2.9454,0.87861,209,0.14,261.19,88.23
2384,2384,238.36,0.89998,0.59433,-200.57,667.39,0.56365,-32.032,-203.75,3.1318,1,0.92091,232.34,0.21457,239.44,80.31,0.90606,0.59789,0.46022,667.82,19.823,2.9489,0.87654,207.85,0.13964,261.3,88.268
2384,2384,238.38,0.89935,0.59293,-200.08,666.81,0.5633,-31.833,-203.36,3.1528,1,0.90637,224.32,0.23382,233.82,78.266,0.90559,0.59669,0.45979,667.32,20.022,2.96,0.8678,203.03,0.1726,251.68,84.768
2384,2384,238.41,0.89932,0.59265,-200.03,666.68,0.56327,-31.81,-203.31,3.1511,1,0.90744,224.91,0.23282,234.11,78.373,0.90556,0.5964,0.45976,667.18,20.035,2.9589,0.86557,201.79,0.17587,250.73,84.421
2384,2384,238.44,0.89903,0.5879,-199.21,664.43,0.56275,-31.451,-202.45,3.1599,1,0.89915,220.33,0.2452,230.5,77.057,0.90515,0.59177,0.45916,665.04,20.265,2.9547,0.86108,199.32,0.16558,253.73,85.513
2385,2385,238.46,0.899,0.58762,-199.16,664.3,0.56272,-31.428,-202.39,3.1605,1,0.8975,219.42,0.24665,230.08,76.904,0.90511,0.59147,0.45913,664.9,20.276,2.9658,0.86132,199.45,0.16689,253.35,85.374
2385,2385,238.49,0.89858,0.57933,-197.77,660.38,0.5622,-30.984,-200.84,3.1713,1,0.89493,218,0.28302,219.46,73.041,0.90437,0.58309,0.45856,661.01,20.44,2.9632,0.86513,201.55,0.15873,255.73,86.241
2385,2385,238.5,0.89854,0.57882,-197.68,660.14,0.56216,-30.952,-200.74,3.1677,1,0.89627,218.74,0.28585,218.64,72.741,0.90433,0.58254,0.45852,660.76,20.454,2.9668,0.86521,201.6,0.1682,252.97,85.235
2385,2385,238.54,0.89778,0.57277,-196.47,657.34,0.56153,-30.514,-199.48,3.1889,1,0.88966,215.09,0.31632,209.75,69.505,0.90349,0.57643,0.45774,657.97,20.753,2.9976,0.84088,188.17,0.24848,229.54,76.709
2386,2386,238.55,0.89772,0.5723,-196.38,657.12,0.56149,-30.483,-199.37,3.1832,1,0.88836,214.37,0.31375,210.5,69.778,0.90342,0.57592,0.4577,657.73,20.762,2.9984,0.84152,188.52,0.2495,229.24,76.601
2386,2386,238.58,0.89689,0.56471,-194.91,653.59,0.56096,-30.066,-197.77,3.1965,1,0.89382,217.39,0.31747,209.41,69.382,0.90226,0.56845,0.45719,654.33,20.904,2.9991,0.8481,192.15,0.24761,229.8,76.802
2386,2386,238.6,0.89684,0.5644,-194.85,653.45,0.56093,-30.041,-197.69,3.1855,1,0.89279,216.82,0.31698,209.55,69.435,0.90218,0.56811,0.45715,654.18,20.918,2.993,0.84646,191.25,0.24801,229.68,76.76
2386,2386,238.64,0.89612,0.55835,-193.66,650.64,0.5605,-29.702,-196.35,3.1662,1,0.89195,216.36,0.31805,209.24,69.321,0.90119,0.5619,0.45669,651.35,21.053,2.9808,0.84624,191.12,0.26531,224.63,74.922
2386,2386,238.65,0.89608,0.55794,-193.58,650.45,0.56049,-29.688,-196.26,3.1657,1,0.88968,215.11,0.3212,208.32,68.986,0.90114,0.56145,0.45667,651.14,21.057,2.9737,0.84325,189.48,0.2699,223.29,74.434
2387,2387,238.68,0.89542,0.55523,-192.9,649.26,0.56296,-30.832,-195.47,3.1188,1,0.6638,90.418,0.29591,215.7,71.672,0.90034,0.55859,0.45844,649.83,20.152,2.9837,0.62684,70.016,0.26103,225.88,75.377
2387,2387,238.7,0.89541,0.5554,-192.92,649.35,0.56317,-30.939,-195.49,3.0509,1,0.6597,88.152,0.31577,209.91,69.563,0.90032,0.55874,0.45859,649.9,20.086,2.9261,0.62275,67.76,0.26567,224.53,74.884
2388,2388,238.83,0.90119,0.57296,-198.05,657.02,0.56671,-33.028,-200.97,2.0847,1,0.63296,73.395,0.51901,150.61,47.98,0.90703,0.57595,0.46146,657.14,18.904,2.9158,0.45725,-23.596,0.32746,206.5,68.321
2388,2388,238.85,0.90122,0.57319,-198.1,657.12,0.56672,-33.042,-201.06,2.1141,1,0.63026,71.901,0.50914,153.49,49.028,0.9071,0.5763,0.46147,657.3,18.905,2.8889,0.46199,-20.979,0.3238,207.56,68.71
2389,2389,238.89,0.9027,0.60297,-203.09,671.19,0.56834,-34.571,-206.49,2.958,1,0.50774,4.272,0.39721,186.15,60.914,0.90931,0.60658,0.46304,671.41,18.514,3.0646,0.44943,-27.912,0.23707,232.87,77.921
2389,2389,238.9,0.90273,0.60432,-203.3,671.83,0.56842,-34.641,-206.7,2.9933,1,0.49845,-0.85317,0.39397,187.09,61.259,0.90937,0.60786,0.46313,672.01,18.489,3.0668,0.45046,-27.348,0.23586,233.22,78.05
2389,2389,238.93,0.90313,0.6296,-207.15,683.89,0.57015,-36.154,-210.85,3.2227,1,0.48879,-6.1896,0.3036,213.46,70.856,0.91021,0.63355,0.46485,684.11,17.937,3.1625,0.44427,-30.765,0.20251,242.96,81.591
2390,2390,238.96,0.90313,0.6307,-207.31,684.42,0.57022,-36.216,-211.01,3.1991,1,0.49275,-4.0018,0.29186,216.88,72.103,0.91022,0.63458,0.46493,684.6,17.909,3.1759,0.44402,-30.902,0.20408,242.5,81.425
2390,2390,238.99,0.90275,0.64998,-209.93,693.71,0.57142,-37.335,-213.76,3.3011,1,0.49257,-4.0994,0.23413,233.73,78.234,0.90997,0.65412,0.46623,693.92,17.477,3.2411,0.44476,-30.494,0.18575,247.85,83.372
2390,2390,239.01,0.90272,0.6509,-210.05,694.16,0.57146,-37.376,-213.86,3.2941,1,0.49236,-4.2193,0.22521,236.33,79.18,0.90994,0.65497,0.46628,694.33,17.464,3.239,0.44387,-30.985,0.17982,249.58,84.001
2390,2390,239.03,0.90203,0.66718,-212.07,702.06,0.57199,-38.086,-215.82,3.434,1,0.48917,-5.9779,0.22539,236.28,79.161,0.90899,0.67143,0.4669,702.32,17.331,3.3119,0.44425,-30.774,0.17168,251.95,84.865
2390,2390,239.05,0.90199,0.66809,-212.19,702.5,0.572,-38.113,-215.92,3.4107,1,0.49339,-3.6474,0.22781,235.57,78.905,0.90893,0.67227,0.46692,702.72,17.333,3.3198,0.4426,-31.684,0.17174,251.93,84.859
2391,2391,239.08,0.90101,0.68049,-213.5,708.58,0.57222,-38.565,-216.94,3.4773,1,0.44458,-30.59,0.1556,256.64,86.573,0.90729,0.68468,0.46752,708.89,17.162,3.388,0.3988,-55.86,0.074546,280.29,95.181
2391,2391,239.11,0.90095,0.68112,-213.56,708.89,0.57223,-38.583,-216.97,3.4652,1,0.44124,-32.435,0.14648,259.3,87.542,0.90719,0.68526,0.46756,709.18,17.151,3.4004,0.39726,-56.714,0.074237,280.38,95.213
2391,2391,239.14,0.90002,0.69726,-215.43,716.75,0.57185,-38.808,-218.54,3.5024,1,0.43078,-38.211,0.10662,270.93,91.775,0.90562,0.70124,0.4673,717.05,17.48,3.434,0.4019,-54.153,0.11197,269.37,91.206
2391,2391,239.15,0.89999,0.69815,-215.55,717.18,0.57181,-38.806,-218.61,3.5205,1,0.4303,-38.473,0.099617,272.98,92.518,0.90555,0.70197,0.46725,717.41,17.516,3.4316,0.40126,-54.504,0.10463,271.51,91.985
2392,2392,239.18,0.89999,0.71069,-217.34,723.17,0.57083,-38.603,-219.78,3.5465,1,0.4326,-37.207,0.1139,268.81,91.001,0.90431,0.71419,0.46622,723.47,18.225,3.4703,0.40527,-52.293,0.092115,275.17,93.315
2392,2392,239.21,0.90001,0.71142,-217.46,723.52,0.57076,-38.579,-219.84,3.5476,1,0.4302,-38.528,0.10441,271.58,92.009,0.90425,0.71478,0.46612,723.76,18.285,3.4655,0.40374,-53.133,0.089129,276.04,93.632
2392,2392,239.24,0.90049,0.72504,-219.65,729.94,0.56895,-37.933,-221.18,3.5533,1,0.43285,-37.068,0.081274,278.33,94.466,0.90314,0.72781,0.46424,730.2,19.482,3.4697,0.40154,-54.347,0.066703,282.58,96.014
2392,2392,239.25,0.90051,0.72584,-219.78,730.31,0.56885,-37.895,-221.25,3.5605,1,0.43143,-37.851,0.082388,278,94.348,0.90308,0.72847,0.46412,730.53,19.554,3.4762,0.39865,-55.945,0.060571,284.37,96.665
2393,2393,239.29,0.90091,0.73974,-221.97,736.88,0.56674,-37.066,-222.53,3.5563,1,0.38083,-65.781,0.071503,281.18,95.504,0.90183,0.74159,0.46206,737.04,20.87,3.4991,0.34545,-85.314,0.062728,283.74,96.436
2393,2393,239.31,0.90093,0.74061,-222.11,737.29,0.5666,-37.004,-222.61,3.554,1,0.38294,-64.619,0.069297,281.82,95.738,0.90177,0.74232,0.4619,737.41,20.974,3.5096,0.34657,-84.694,0.067897,282.23,95.887
2393,2393,239.34,0.90105,0.75023,-223.54,741.84,0.56392,-35.736,-223.25,3.5457,1,0.38236,-64.939,0.074186,280.4,95.219,0.90052,0.75108,0.45931,741.85,22.542,3.5035,0.36134,-76.538,0.080288,278.62,94.571
2394,2394,239.36,0.90105,0.75088,-223.64,742.15,0.56379,-35.675,-223.3,3.5402,1,0.38109,-65.641,0.067151,282.45,95.966,0.90046,0.75161,0.45917,742.12,22.633,3.5092,0.36153,-76.437,0.082233,278.05,94.364
2394,2394,239.38,0.90107,0.75925,-224.85,746.12,0.56171,-34.693,-223.94,3.5215,1,0.38153,-65.396,0.054676,286.09,97.291,0.89955,0.75918,0.4571,745.93,23.912,3.5337,0.35469,-80.209,0.065014,283.07,96.193
2394,2394,239.41,0.90106,0.75965,-224.9,746.31,0.56162,-34.652,-223.96,3.5249,1,0.38122,-65.568,0.057301,285.32,97.012,0.8995,0.7595,0.45701,746.09,23.97,3.5265,0.35586,-79.566,0.061798,284.01,96.534
2394,2394,239.43,0.90066,0.76721,-225.78,749.97,0.56049,-34.175,-224.46,3.536,1,0.39143,-59.933,0.072132,281,95.437,0.89855,0.76638,0.45586,749.56,24.733,3.5528,0.35409,-80.544,0.054337,286.19,97.327
2394,2394,239.45,0.90063,0.76774,-225.83,750.23,0.56046,-34.165,-224.5,3.5292,1,0.39233,-59.434,0.072525,280.88,95.395,0.8985,0.76683,0.45582,749.78,24.763,3.5528,0.35421,-80.476,0.052603,286.69,97.511
